ID,Requisição de Timestamp,Timestamp de Resposta,Método,URL,Código,Motivo,RTT,Tamanho do Cabeçalho da Resposta,Tamanho do Corpo da Resposta
1876,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca+UNION+ALL+select+NULL+--+?nome=nome,404,Not Found,3,167,34
1877,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,166,106
1878,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria%27+OR+%271%27%3D%271%27+--+,200,OK,9,159,2
1879,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1880,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%27+UNION+ALL+select+NULL+--+?nome=nome,404,Not Found,9,167,34
1881,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,166,110
1882,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria+UNION+ALL+select+NULL+--+,200,OK,10,159,2
1883,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,11,167,37
1884,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%22+UNION+ALL+select+NULL+--+?nome=nome,404,Not Found,8,167,34
1885,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,166,120
1886,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria%27+UNION+ALL+select+NULL+--+,200,OK,9,159,2
1887,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%29+UNION+ALL+select+NULL+--+?nome=nome,404,Not Found,8,167,34
1888,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,10,167,37
1889,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,166,121
1890,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria%22+UNION+ALL+select+NULL+--+,200,OK,7,159,2
1891,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca%27%29+UNION+ALL+select+NULL+--+?nome=nome,404,Not Found,7,167,34
1892,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1893,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria%29+UNION+ALL+select+NULL+--+,200,OK,4,159,2
1894,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,166,122
1895,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/usuarios/busca/?nome=nome,200,OK,11,159,2
1896,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,12,167,37
1897,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria%27%29+UNION+ALL+select+NULL+--+,200,OK,10,159,2
1898,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,166,121
1899,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,9,167,37
1900,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria,200,OK,9,159,2
1901,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,166,122
1902,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,10,167,37
1903,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria,200,OK,12,159,2
1904,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,165,94
1905,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,12,167,37
1906,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria,200,OK,9,159,2
1907,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,3,167,37
1908,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,165,94
1909,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca+AND+1%3D1+--+?nome=nome&categoria=categoria,404,Not Found,8,167,34
1910,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1911,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,8,165,94
1912,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%27+AND+%271%27%3D%271%27+--+?nome=nome&categoria=categoria,404,Not Found,8,167,34
1913,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1914,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%22+AND+%221%22%3D%221%22+--+?nome=nome&categoria=categoria,404,Not Found,3,167,34
1915,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,14,181,4933
1916,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,15,167,37
1917,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca+AND+1%3D1?nome=nome&categoria=categoria,404,Not Found,15,167,34
1918,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,9,181,4968
1919,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1920,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%27+AND+%271%27%3D%271?nome=nome&categoria=categoria,404,Not Found,7,167,34
1921,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,6,181,4983
1922,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,5,167,37
1923,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%22+AND+%221%22%3D%221?nome=nome&categoria=categoria,404,Not Found,5,167,34
1924,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,7,181,4913
1925,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1926,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca+UNION+ALL+select+NULL+--+?nome=nome&categoria=categoria,404,Not Found,8,167,34
1927,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,6,181,4943
1928,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1929,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%27+UNION+ALL+select+NULL+--+?nome=nome&categoria=categoria,404,Not Found,6,167,34
1930,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,6,181,4953
1931,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,6,167,37
1932,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%22+UNION+ALL+select+NULL+--+?nome=nome&categoria=categoria,404,Not Found,7,167,34
1933,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5,181,5003
1934,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,6,167,37
1935,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%29+UNION+ALL+select+NULL+--+?nome=nome&categoria=categoria,404,Not Found,6,167,34
1936,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,6,181,5018
1937,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca%27%29+UNION+ALL+select+NULL+--+?nome=nome&categoria=categoria,404,Not Found,7,167,34
1938,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1939,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,GET,http://localhost:8000/produtos/busca/?nome=nome&categoria=categoria,200,OK,3,159,2
1940,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,3,167,37
1941,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,7,181,5013
1942,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,5,167,37
1943,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,5,181,5008
1944,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,5,167,37
1945,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,4,167,37
1946,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,500,Internal Server Error,6,181,5023
1947,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1948,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,165,94
1949,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1950,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,8,165,94
1951,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1952,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,6,165,94
1953,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1954,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,2,167,37
1955,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,11,166,106
1956,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1957,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,7,166,111
1958,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1959,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,7,166,116
1960,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1961,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,9,166,102
1962,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1963,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,8,166,106
1964,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,9,167,37
1965,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,8,166,110
1966,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1967,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,8,166,120
1968,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,9,167,37
1969,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,8,166,121
1970,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,9,167,37
1971,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,10,166,122
1972,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,11,167,37
1974,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,13,166,121
1973,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,12,167,37
1975,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,17,167,37
1976,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,22,166,122
1977,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,7,167,37
1979,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,19,167,37
1978,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,POST,http://localhost:8000/produtos,201,Created,22,165,94
1980,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,8,167,37
1981,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,3,167,37
1982,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,5,167,37
1983,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,2,167,37
1984,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,3,167,37
1985,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,3,167,37
1986,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,4,167,37
1987,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:46 GMT-03:00 2026,PUT,http://localhost:8000/produtos/10,404,Not Found,3,167,37
1988,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,1025,167,38
1989,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,201,Created,1034,165,61
1990,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,1037,181,1253
1991,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/12-2,404,Not Found,11,167,34
1992,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,7,181,4795
1993,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/12-2,404,Not Found,6,167,34
1994,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/20%2F2,404,Not Found,6,167,34
1995,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,5,181,4819
1996,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/20%2F2,404,Not Found,6,167,34
1997,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,404,Not Found,6,167,38
1998,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10,500,Internal Server Error,3,181,1253
1999,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,181,4819
2000,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10+AND+1%3D1+--+,404,Not Found,5,167,34
2001,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10+AND+1%3D1+--+,404,Not Found,3,167,34
2002,Mon Jun 01 00:56:46 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/20%2F2,404,Not Found,1036,167,34
2003,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%27+AND+%271%27%3D%271%27+--+,404,Not Found,3,167,34
2004,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%27+AND+%271%27%3D%271%27+--+,404,Not Found,6,167,34
2005,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,11,181,4817
2006,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10,404,Not Found,10,167,38
2007,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%22+AND+%221%22%3D%221%22+--+,404,Not Found,10,167,34
2008,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%22+AND+%221%22%3D%221%22+--+,404,Not Found,9,167,34
2009,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,181,4833
2010,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10+AND+1%3D1+--+,404,Not Found,6,167,34
2011,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10+AND+1%3D1,404,Not Found,6,167,34
2012,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10+AND+1%3D1,404,Not Found,6,167,34
2013,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10%27+AND+%271%27%3D%271%27+--+,404,Not Found,4,167,34
2014,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%27+AND+%271%27%3D%271,404,Not Found,4,167,34
2015,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%27+AND+%271%27%3D%271,404,Not Found,9,167,34
2016,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,12,181,4839
2017,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%22+AND+%221%22%3D%221,404,Not Found,5,167,34
2018,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10%22+AND+%221%22%3D%221%22+--+,404,Not Found,6,167,34
2019,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,DELETE,http://localhost:8000/usuarios/10+AND+1%3D1,404,Not Found,2,167,34
2020,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10%22+AND+%221%22%3D%221,404,Not Found,2,167,34
2021,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,POST,http://localhost:8000/usuarios,500,Internal Server Error,6,181,4811
2022,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10+UNION+ALL+select+NULL+--+,404,Not Found,7,167,34
2023,Mon Jun 01 00:56:47 GMT-03:00 2026,Mon Jun 01 00:56:47 GMT-03:00 2026,PUT,http://localhost:8000/usuarios/10+UNION+ALL+select+NULL+--+,404,Not Found,4,167,34
